LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-31.125,-46.125,0.0981048,0.278705,0.284113,0.505667,0.131815,0.187833,0.0898387,0.211815,0.275792,0.0452823,0.0652917,0.0331452
-31.125,-45.875,0.202863,0.181696,0.275524,0.345333,0.10996,0.200792,0.0682258,0.233629,0.297,0.0412097,0.085375,0.0184274
-31.125,-45.625,0.208629,0.178393,0.318468,0.313,0.104879,0.187333,0.101895,0.236895,0.270083,0.0306452,0.0915,0.016371
-31.125,-45.375,0.145081,0.133482,0.38254,0.233,0.114919,0.140333,0.108306,0.254798,0.288875,0.0344355,0.0780417,0.0171371
-31.125,-45.125,0.195927,0.12308,0.464839,0.215333,0.122823,0.158125,0.107339,0.244677,0.357917,0.0293952,0.077125,0.0139919
-31.125,-44.875,0.267137,0.0816964,0.496935,0.219917,0.178831,0.124292,0.0839113,0.217782,0.326125,0.0598387,0.0810833,0.00907258
-31.125,-44.625,0.34125,0.102054,0.569395,0.210667,0.180806,0.13875,0.0568952,0.150403,0.212042,0.0719758,0.0720417,0.0243548
-31.125,-44.375,0.307742,0.0844643,0.435403,0.154167,0.149597,0.236167,0.0610484,0.136613,0.246083,0.0650807,0.070125,0.0204839
-31.125,-44.125,0.332863,0.160089,0.426976,0.16375,0.132661,0.251917,0.0677016,0.123145,0.303542,0.0554839,0.05675,0.0167339
-31.125,-43.875,0.338992,0.167143,0.464677,0.166833,0.143871,0.147875,0.11496,0.0993145,0.313167,0.0673387,0.06175,0.0117339
-31.125,-43.625,0.308266,0.155268,0.481452,0.22575,0.133831,0.111667,0.0908871,0.100081,0.339875,0.0590323,0.0557917,0.00431452
-31.125,-43.375,0.281694,0.11942,0.368468,0.28375,0.134677,0.143417,0.0797177,0.115766,0.199875,0.067379,0.0528333,0.000725806
-31.125,-43.125,0.27379,0.121964,0.37121,0.264042,0.112984,0.101042,0.0858871,0.103669,0.211417,0.108548,0.0659167,0.00104839
-31.125,-42.875,0.214032,0.132009,0.321935,0.177208,0.125766,0.0987917,0.0909677,0.0629435,0.175625,0.059879,0.0678333,0.00185484
-31.125,-42.625,0.193427,0.125045,0.360161,0.184042,0.143992,0.109917,0.0969355,0.0481048,0.363333,0.0580645,0.0843333,0.0112903
-31.125,-42.375,0.188589,0.188929,0.387137,0.1575,0.123831,0.114208,0.0830645,0.0520161,0.188667,0.0493548,0.115458,0.00201613
-31.125,-42.125,0.186815,0.16558,0.272661,0.13675,0.0866129,0.0784583,0.0799597,0.0470161,0.15225,0.0675403,0.115,0.00112903
-31.125,-41.875,0.15121,0.125714,0.222984,0.101083,0.0882258,0.104333,0.0470161,0.0758064,0.159917,0.0669758,0.133458,0.000645161
-31.125,-41.625,0.176331,0.14067,0.228185,0.104708,0.117177,0.217708,0.0433065,0.0843548,0.161958,0.0629435,0.143125,0.00584677
-31.125,-41.375,0.17004,0.151696,0.190645,0.079375,0.135282,0.139917,0.0447984,0.0937903,0.157625,0.0549597,0.122208,0.00705645
-31.125,-41.125,0.194194,0.177946,0.144677,0.0754583,0.126935,0.15,0.0393145,0.0792339,0.159708,0.0542339,0.139958,0.00516129
-31.125,-40.875,0.212782,0.155491,0.123306,0.12675,0.142621,0.220458,0.03375,0.133468,0.185042,0.0517742,0.143125,0.0126613
-31.125,-40.625,0.225081,0.202812,0.155524,0.218833,0.122137,0.1795,0.0412903,0.147984,0.196208,0.0655242,0.129333,0.00846774
-31.125,-40.375,0.221694,0.228795,0.217379,0.157,0.125363,0.193667,0.0427419,0.121048,0.173417,0.0749597,0.13525,0.0214113
-31.125,-40.125,0.222742,0.271429,0.245081,0.26175,0.139798,0.207917,0.041371,0.119758,0.152917,0.0890726,0.106792,0.0292339
-31.125,-39.875,0.239314,0.39058,0.28375,0.359625,0.189314,0.273,0.0685484,0.126008,0.174333,0.112661,0.0960417,0.053629
-31.125,-39.625,0.188992,0.334375,0.187661,0.307458,0.201089,0.337625,0.0675806,0.142016,0.184417,0.11629,0.08475,0.0382661
-31.125,-39.375,0.187137,0.433616,0.157903,0.272375,0.169798,0.385083,0.0754839,0.121855,0.1725,0.124516,0.0930833,0.0470161
-31.125,-39.125,0.229839,0.450759,0.198669,0.243125,0.202581,0.2035,0.1225,0.153669,0.150167,0.166008,0.112042,0.0461694
-31.125,-38.875,0.264073,0.449643,0.131129,0.227625,0.187984,0.126917,0.11254,0.150403,0.151875,0.135524,0.097625,0.0318145
-31.125,-38.625,0.281694,0.346607,0.158911,0.15475,0.181371,0.08325,0.147944,0.137056,0.168167,0.155524,0.081125,0.0297177
-31.125,-38.375,0.319315,0.382723,0.201492,0.142708,0.214516,0.0807917,0.134718,0.112339,0.172667,0.136774,0.0827917,0.0203629
-31.125,-38.125,0.324839,0.294821,0.338427,0.166,0.119436,0.09525,0.134556,0.0998387,0.186667,0.200444,0.103958,0.0158871
-31.125,-37.875,0.349395,0.225893,0.263508,0.1435,0.137379,0.102417,0.104879,0.0975806,0.188792,0.239153,0.126083,0.0126613
-31.125,-37.625,0.347218,0.207277,0.21125,0.135083,0.140605,0.120625,0.115927,0.125766,0.170958,0.187097,0.125958,0.0107661
-31.125,-37.375,0.334153,0.205848,0.176734,0.12075,0.133105,0.136833,0.184234,0.112177,0.177333,0.186774,0.117958,0.0112903
-31.125,-37.125,0.320605,0.286473,0.13254,0.173292,0.123548,0.177,0.205887,0.0782661,0.1545,0.170403,0.112917,0.0100806
-31.125,-36.875,0.286452,0.248036,0.19254,0.153208,0.142782,0.148292,0.22125,0.107984,0.151875,0.143669,0.121708,0.0147177
-31.125,-36.625,0.237419,0.225536,0.191129,0.148375,0.174798,0.116042,0.210282,0.0915726,0.16725,0.138992,0.114625,0.016129
-31.125,-36.375,0.20879,0.184286,0.109556,0.142083,0.138831,0.1225,0.150645,0.0632258,0.209833,0.168952,0.118583,0.016371
-31.125,-36.125,0.204597,0.163839,0.119677,0.121,0.244113,0.153375,0.154798,0.0529839,0.20725,0.144718,0.133792,0.0320968
-31.125,-35.875,0.279677,0.184732,0.146129,0.162667,0.21129,0.21175,0.155121,0.0470161,0.253,0.150484,0.113917,0.0265726
-31.125,-35.625,0.328911,0.233527,0.154032,0.159333,0.180726,0.221417,0.121492,0.0574194,0.202167,0.165202,0.125458,0.0245565
-31.125,-35.375,0.297298,0.243036,0.206371,0.127625,0.189637,0.142792,0.135847,0.128831,0.203,0.174435,0.12325,0.0154435
-31.125,-35.125,0.24746,0.284464,0.252339,0.121708,0.142137,0.101125,0.147177,0.132903,0.160458,0.170121,0.12675,0.0279435
-31.125,-34.875,0.213508,0.306786,0.190685,0.152958,0.136129,0.107875,0.157339,0.10504,0.184792,0.154355,0.13175,0.018629
-31.125,-34.625,0.183548,0.27317,0.144839,0.151917,0.107218,0.0954583,0.137702,0.0826613,0.190417,0.118871,0.137667,0.0181048
-30.875,-76.875,0,8.93E-05,0.00508064,0.000166667,0.0258065,0.00883333,0.0101613,0.0041129,8.33E-05,0.00471774,0.000208333,0.00016129
-30.875,-76.625,4.03E-05,0,0.00181452,0.00158333,0.0209274,0.00679167,0.00943548,0.00254032,4.17E-05,0.00544355,4.17E-05,0.00016129
-30.875,-76.375,0.000241935,0.00147321,8.06E-05,0.00025,0.0175,0.0107917,0.00842742,0.00451613,4.17E-05,0.00600806,0.000125,0.000564516
-30.875,-76.125,0.000201613,0.000401786,0.000201613,0.000125,0.0174194,0.0230833,0.00967742,0.00758064,4.17E-05,0.00903226,0,0
-30.875,-75.875,0,0,0.00016129,8.33E-05,0.00133065,0.032125,0.0107258,0.00645161,0,0.00633064,0,0.000120968
-30.875,-75.625,0,0,0.00016129,8.33E-05,0.000604839,0.0309583,0.0133065,0.00681452,4.17E-05,0.00512097,0.000666667,0.000362903
-30.875,-75.375,0,4.46E-05,0.000201613,0.000125,0.000120968,0.0197917,0.011129,0.00717742,0,0.00778226,0,0
-30.875,-75.125,8.06E-05,0.000357143,8.06E-05,0.000208333,4.03E-05,0.0144167,0.0135484,0.005,0.0005,0.00568548,4.17E-05,0.00133065
-30.875,-74.875,4.03E-05,0.0003125,0.000725806,0.00104167,0,0.0102083,0.0091129,0.0106452,4.17E-05,0.00407258,4.17E-05,0.00165323
-30.875,-74.625,4.03E-05,0.000133929,0.000846774,0.000875,0.000967742,0.0120417,0.0100806,0.0108468,8.33E-05,0.00471774,4.17E-05,4.03E-05
-30.875,-74.375,4.03E-05,0.000178571,0.000483871,4.17E-05,0.000241935,0.01425,0.00923387,0.0106452,0.00025,0.00717742,0.00025,0.000766129
-30.875,-74.125,0,8.93E-05,0.000241935,0,0.000524194,0.0153333,0.0166935,0.00987903,0.000125,0.00935484,0,4.03E-05
-30.875,-73.875,0,4.46E-05,4.03E-05,0.000125,0.0016129,0.0163333,0.0231452,0.0113306,0.000125,0.0189516,8.33E-05,0
-30.875,-73.625,0,4.46E-05,0,4.17E-05,0.0150403,0.0100417,0.0287097,0.0123387,0.00120833,0.0171774,0.000166667,0
-30.875,-73.375,0,0,0,4.17E-05,0.0157258,0.0159167,0.0383871,0.0122581,0.000458333,0.00915323,0.000125,0
-30.875,-73.125,0.00294355,0.000133929,0,0.000916667,0.0190726,0.0158333,0.0475403,0.0167339,0.00145833,0.00375,0.000166667,0
-30.875,-72.875,0.00379032,0.000491071,0,0.000208333,0.0122984,0.01275,0.0374194,0.0156048,0.0005,0.005,0,0
-30.875,-72.625,0.000241935,0.000580357,0,0.00025,0.00173387,0.0281667,0.0227419,0.0117339,0.000416667,0.0241532,0,0.00108871
-30.875,-72.375,0.00181452,0.000758929,0.000604839,0.00116667,0.00108871,0.0362917,0.0150806,0.00971774,0.000958333,0.0278226,0.00108333,0.000403226
-30.875,-72.125,0,0.000223214,0,0.00133333,0.00016129,0.0205833,0.0268145,0.00762097,8.33E-05,0.0137903,0,4.03E-05
-30.875,-71.875,3.72E-05,0.000428882,0.000485827,0.00578632,0.00761529,0.0374966,0.0512347,0.00731302,0.000328601,0.00397172,0.00129127,0.000767036
-30.875,-71.625,3.35E-05,0.000492366,0.000505671,0.00583055,0.00978807,0.030913,0.0528325,0.00820806,0.000492782,0.00441336,0.00131762,0.000793945
-30.875,-71.375,0,0.000420226,0.000451482,0.00492932,0.0266095,0.0257037,0.0704949,0.00850352,0.00101754,0.012742,0.00122314,0.000706848
-30.875,-71.125,0,0.00127376,0.00033267,0.00405748,0.0341603,0.0630331,0.0893366,0.0151766,0.00181086,0.0105277,0.00102049,0.000508378
-30.875,-70.875,4.22E-05,0.00185446,0,0.00922937,0.0064764,0.0476525,0.102008,0.0122658,0.00270155,0.006566,0,0
-30.875,-70.625,0.000116516,0.00785134,0.00552027,0.00463035,0.0068133,0.0482587,0.138137,0.0378461,0.00359498,0.00659316,0.00024106,0.000327638
-30.875,-70.375,0.00216461,0.00405611,0.00994696,0.00874181,0.0470224,0.234616,0.184315,0.102887,0.00423573,0.00320992,0.000593337,0.000319885
-30.875,-70.125,0.00754308,0.0187057,0.00727783,0.0116163,0.0356841,0.127014,0.100488,0.0630626,0.00345345,0.00180411,0.00359634,0.000404789
-30.875,-69.875,0.00610211,0.0298287,0.00121775,0.0159364,0.00607959,0.0160195,0.0453946,0.0123266,0.00197932,0.000182388,0.000381139,0.00295056
-30.875,-69.625,0.0171088,0.0301496,3.10E-05,0.0191037,0.00432323,0.011362,0.0302669,0.0108671,0.00168012,0.000820069,0,0.00625613
-30.875,-69.375,0.030973,0.03011,0.0117099,0.0248862,0.00480883,0.008425,0.0177667,0.00660952,0.00158722,0.000617114,0.000020551,0.0129257
-30.875,-69.125,0.0216913,0.0235472,0.000162972,0.0211224,0.00267501,0.00794412,0.0125203,0.00439488,0.00111183,0.000210255,0.000945105,0.0141296
-30.875,-68.875,0.0160523,0.0284992,0,0.0219353,0.00105672,0.00186946,0.00108682,0.00151305,0.000998887,3.69E-05,0.000224178,0.0191762
-30.875,-68.625,0.0131097,0.0255046,0,0.0206766,0.000428695,0.00485685,0.000727804,0.000602536,0.000689527,1.60E-05,0.000181699,0.0121516
-30.875,-68.375,0.0155563,0.0297111,0.00091903,0.0206936,0.000137216,5.22E-06,0.0003838,0.000133625,0.000488148,4.85E-05,0.000331593,0.0582564
-30.875,-68.125,0.0228074,0.0257534,0.00165014,0.0207114,0.000231724,4.20E-06,0,0.000105502,0.000429135,0.000133205,0.000674194,0.0220193
-30.875,-67.875,0.0406028,0.0358574,0.00628999,0.0211688,0.0010143,2.18E-05,0.00584516,0.000120966,0.00046592,0.000652349,0.0119257,0.0274358
-30.875,-67.625,0.0523775,0.0445171,0.011454,0.0257391,0.00130458,0.00324332,0,7.80E-05,0.00040471,0.000916141,0.0192339,0.0330332
-30.875,-67.375,0.0671185,0.0439474,0.011305,0.033051,0.00190964,0.0054012,0,6.48E-05,0.00035406,0.00156668,0.0316327,0.0488264
-30.875,-67.125,0.0846689,0.045867,0.0115671,0.0247155,0.00230367,1.96E-05,1.51E-05,8.52E-05,0.000338423,0.00241876,0.0508995,0.0565449
-30.875,-66.875,0.101729,0.0493998,0.012032,0.0346152,0.0049282,0.00015643,3.76E-05,0.000211334,0.000077744,0.00390896,0.0735903,0.0657304
-30.875,-66.625,0.1158,0.052205,0.0161933,0.0330165,0.00408429,0.000350978,0.000058249,0.00032358,7.46E-05,0.00752877,0.142046,0.0923187
-30.875,-66.375,0.121136,0.0770613,0.0187012,0.0245157,0.00402239,0.00046749,0,0.000333778,0.000181731,0.0083555,0.11873,0.0897329
-30.875,-66.125,0.123897,0.0856046,0.0192577,0.0305542,0.00544431,0.000545546,0,0.000424395,0.000374557,0.00964884,0.0790099,0.109079
-30.875,-65.875,0.173417,0.088779,0.0225076,0.0406081,0.00620135,0.00333371,0,4.22E-05,0.00202435,0.0143918,0.105029,0.145951
-30.875,-65.625,0.185957,0.100444,0.0288055,0.0488923,0.00706009,0.0079818,0,0,0.00273214,0.0156684,0.132214,0.169523
-30.875,-65.375,0.164458,0.108899,0.0297379,0.0705877,0.00880267,0.0111661,0,4.37E-05,0.00393201,0.0179399,0.177283,0.18949
-30.875,-65.125,0.1958,0.131813,0.0353441,0.0736672,0.0073618,0.0118409,0,1.12E-05,0.0055859,0.0254359,0.187917,0.196949
-30.875,-64.875,0.218457,0.152324,0.0570529,0.102389,0.00598181,0.0125604,0.00134381,0.000492031,0.0120975,0.0435931,0.195183,0.222316
-30.875,-64.625,0.245196,0.180513,0.0797471,0.116845,0.00609755,0.0140722,0.00202264,0.000352617,0.0151152,0.0473705,0.168809,0.24862
-30.875,-64.375,0.215337,0.195448,0.106429,0.139866,0.00624966,0.0175224,0.00244768,0.00202464,0.0154895,0.0529547,0.217552,0.303813
-30.875,-64.125,0.186393,0.160957,0.111228,0.153491,0.00502163,0.0309238,0.00239669,0.00116681,0.0155611,0.0545003,0.221713,0.35669
-30.875,-63.875,0.206026,0.147061,0.093007,0.142707,0.00517275,0.024355,0.00138842,0.000479416,0.0151822,0.0484877,0.233682,0.35229
-30.875,-63.625,0.197348,0.146391,0.0864161,0.134693,0.00256934,0.00985949,0.000886871,0.00115756,0.0191461,0.0578585,0.224477,0.255598
-30.875,-63.375,0.166491,0.132799,0.0864476,0.128668,0.00377601,0.0115662,0.000755416,0.000661651,0.0158181,0.0487742,0.259469,0.219669
-30.875,-63.125,0.153642,0.114738,0.0968836,0.127153,0.00360867,0.014522,0.0010945,0.00113845,0.00538918,0.0528341,0.223217,0.244373
-30.875,-62.875,0.159101,0.100131,0.106199,0.127766,0.00724933,0.0229316,0.00342943,0.00712346,0.00409654,0.067418,0.202563,0.242545
-30.875,-62.625,0.171954,0.128517,0.115542,0.123693,0.00718531,0.0275032,0.00265818,0.00986393,0.00281662,0.0757152,0.177023,0.268203
-30.875,-62.375,0.14545,0.140336,0.117978,0.128138,0.00983433,0.0345126,0.00339329,0.012749,0.00311301,0.0764082,0.235815,0.260803
-30.875,-62.125,0.124363,0.118788,0.155458,0.132624,0.0081987,0.0452509,0.00358297,0.0197872,0.00267856,0.0741357,0.176249,0.251256
-30.875,-61.875,0.116068,0.140807,0.190828,0.158562,0.00531403,0.0797006,0.0055886,0.0153546,0.00103334,0.08015,0.153435,0.258383
-30.875,-61.625,0.114389,0.145421,0.210501,0.165653,0.00442333,0.105744,0.00557069,0.0122407,0.00127523,0.0826311,0.13341,0.279572
-30.875,-61.375,0.125665,0.161374,0.248203,0.149911,0.00528385,0.142766,0.00570525,0.0117285,0.00129657,0.094192,0.183014,0.32339
-30.875,-61.125,0.10503,0.188855,0.282076,0.123246,0.00504699,0.155579,0.00580614,0.0136992,0.00184772,0.120069,0.154117,0.336159
-30.875,-60.875,0.108887,0.183486,0.233578,0.13345,0.00534829,0.178946,0.00819718,0.0187501,0.0124413,0.152825,0.129124,0.418571
-30.875,-60.625,0.115128,0.172606,0.23577,0.133475,0.00678148,0.202998,0.0103921,0.0214133,0.0172505,0.167436,0.13051,0.440488
-30.875,-60.375,0.10719,0.162838,0.207842,0.155123,0.00551373,0.218173,0.00860292,0.0236963,0.0258215,0.176742,0.111264,0.471289
-30.875,-60.125,0.101487,0.166453,0.213734,0.165237,0.0186436,0.243972,0.00710484,0.0289473,0.0385264,0.225541,0.104657,0.521287
-30.875,-59.875,0.110631,0.179077,0.211561,0.175373,0.0259161,0.277695,0.0120667,0.0354049,0.0557116,0.258202,0.0966761,0.516201
-30.875,-59.625,0.105275,0.162297,0.187969,0.173257,0.0162392,0.308338,0.00125847,0.0448611,0.0461328,0.260499,0.090301,0.491726
-30.875,-59.375,0.108855,0.170999,0.184291,0.163422,0.0174685,0.322803,0.0013771,0.0454392,0.0542563,0.250393,0.0938622,0.495707
-30.875,-59.125,0.125667,0.158289,0.175029,0.174703,0.0302533,0.335999,0.00209789,0.0392959,0.0595983,0.226417,0.101173,0.491885
-30.875,-58.875,0.144937,0.121566,0.12779,0.154235,0.0294238,0.312892,0.0120241,0.0350214,0.0602782,0.227616,0.126697,0.40677
-30.875,-58.625,0.147372,0.114866,0.10182,0.149493,0.03507,0.30712,0.0150695,0.0382987,0.0665566,0.245275,0.137998,0.364243
-30.875,-58.375,0.138863,0.0906236,0.0785901,0.154442,0.0397208,0.30556,0.0193742,0.0390411,0.0708468,0.248893,0.145883,0.361273
-30.875,-58.125,0.121692,0.0724909,0.0684387,0.160209,0.0465483,0.311874,0.0257834,0.0398962,0.07677,0.255902,0.144548,0.353294
-30.875,-57.875,0.0812861,0.049626,0.0580666,0.153313,0.0506675,0.34739,0.035336,0.0389236,0.0887097,0.277457,0.140854,0.355004
-30.875,-57.625,0.079942,0.0445828,0.0551551,0.148319,0.054209,0.34898,0.0418966,0.0409307,0.0947836,0.288285,0.140744,0.350037
-30.875,-57.375,0.0822998,0.0424193,0.0555254,0.140543,0.0606378,0.341015,0.0471252,0.0431102,0.0965645,0.281822,0.14968,0.327965
-30.875,-57.125,0.0906253,0.0410611,0.0625391,0.137485,0.0764611,0.321537,0.0524251,0.0441513,0.0953085,0.263163,0.159493,0.306891
-30.875,-56.875,0.102448,0.0417523,0.0835576,0.152958,0.0916059,0.262606,0.059348,0.0534142,0.0818651,0.216282,0.189742,0.273664
-30.875,-56.625,0.0990298,0.0373966,0.0851376,0.158838,0.104459,0.251686,0.0617263,0.056836,0.0806788,0.177396,0.203333,0.25705
-30.875,-56.375,0.106745,0.0327284,0.0895881,0.168641,0.109246,0.242236,0.0652972,0.0598443,0.0826242,0.162364,0.213592,0.237376
-30.875,-56.125,0.115662,0.0264279,0.0950393,0.157883,0.117519,0.235908,0.0638587,0.0576691,0.0870606,0.157211,0.218697,0.238516
-30.875,-55.875,0.119961,0.00511847,0.0975633,0.155119,0.123398,0.242297,0.0571411,0.0515919,0.0881457,0.138192,0.220513,0.220527
-30.875,-55.625,0.126105,0.00457376,0.102979,0.144406,0.122121,0.233245,0.0590861,0.0520186,0.0942378,0.131363,0.241723,0.218028
-30.875,-55.375,0.138056,0.00441161,0.107449,0.152913,0.12588,0.219941,0.0599619,0.0554605,0.0941475,0.146529,0.233853,0.200207
-30.875,-55.125,0.155586,0.00259099,0.106474,0.156859,0.128117,0.197267,0.0622926,0.0617024,0.101888,0.144913,0.227257,0.18885
-30.875,-54.875,0.182351,0.0323408,0.101814,0.159159,0.13499,0.161204,0.0816898,0.0671129,0.109402,0.163155,0.228467,0.177807
-30.875,-54.625,0.20414,0.0432002,0.0968367,0.15823,0.131169,0.145452,0.0981663,0.072348,0.125742,0.164508,0.216352,0.16804
-30.875,-54.375,0.218584,0.0543668,0.0892472,0.157597,0.130787,0.138017,0.109584,0.0769889,0.133194,0.150352,0.21127,0.184594
-30.875,-54.125,0.222624,0.0627012,0.0823546,0.162319,0.14239,0.13688,0.119801,0.0879486,0.13993,0.150461,0.206407,0.200353
-30.875,-53.875,0.200932,0.0759176,0.0830345,0.150854,0.134963,0.11571,0.132965,0.104628,0.157526,0.17239,0.226341,0.167799
-30.875,-53.625,0.187201,0.0819091,0.0732163,0.156637,0.144651,0.0942387,0.129935,0.142604,0.17909,0.170072,0.243286,0.153262
-30.875,-53.375,0.178377,0.0887971,0.0717729,0.14591,0.169817,0.0928914,0.141929,0.168137,0.177667,0.198891,0.229109,0.176931
-30.875,-53.125,0.177769,0.0959167,0.0753617,0.138322,0.17889,0.0989848,0.14186,0.165243,0.189723,0.247205,0.235174,0.196933
-30.875,-52.875,0.144538,0.105531,0.0583515,0.122076,0.194413,0.106157,0.15234,0.177111,0.201462,0.225269,0.289803,0.444068
-30.875,-52.625,0.142832,0.132907,0.0572062,0.119556,0.196057,0.0882988,0.186311,0.183841,0.197546,0.181796,0.302759,0.39209
-30.875,-52.375,0.149499,0.120485,0.062391,0.108804,0.209923,0.0828256,0.176025,0.195798,0.201648,0.16572,0.285052,0.206809
-30.875,-52.125,0.19144,0.122214,0.0642098,0.103772,0.185367,0.0826051,0.167067,0.22048,0.184318,0.161747,0.293696,0.187475
-30.875,-51.875,0.213046,0.0967207,0.0638963,0.0861845,0.171644,0.0766835,0.133085,0.224406,0.161632,0.127533,0.233498,0.155479
-30.875,-51.625,0.210628,0.0905903,0.0648536,0.0804167,0.160279,0.0656864,0.111408,0.170635,0.149997,0.124453,0.22324,0.165421
-30.875,-51.375,0.200459,0.104036,0.071184,0.0800462,0.153847,0.0742264,0.114132,0.160072,0.150315,0.10803,0.221757,0.199489
-30.875,-51.125,0.158425,0.113124,0.0869509,0.089511,0.202097,0.104354,0.153585,0.220748,0.196104,0.101773,0.219003,0.262001
-30.875,-50.875,0.139667,0.0868468,0.0903824,0.0737103,0.197532,0.103503,0.167131,0.162817,0.146061,0.0695481,0.177677,0.243403
-30.875,-50.625,0.142728,0.0870915,0.081856,0.0651678,0.170182,0.0848996,0.129591,0.164623,0.152461,0.0624158,0.171598,0.230449
-30.875,-50.375,0.132752,0.0794354,0.0725846,0.0586815,0.147738,0.0826217,0.16134,0.190448,0.189671,0.0433058,0.192067,0.177087
-30.875,-50.125,0.160637,0.0755839,0.0852072,0.0632001,0.151056,0.0889213,0.154025,0.216782,0.233881,0.0438771,0.197945,0.179628
-30.875,-49.875,0.10246,0.111786,0.0645161,0.0921667,0.260968,0.0801667,0.221613,0.295363,0.275167,0.0232661,0.149917,0.114274
-30.875,-49.625,0.0893145,0.236741,0.0821774,0.0906667,0.475645,0.148542,0.267419,0.380242,0.254208,0.0742742,0.162667,0.118589
-30.875,-49.375,0.0721371,0.261518,0.0890726,0.0940833,0.443548,0.16875,0.278024,0.320645,0.25875,0.0475,0.194625,0.0928226
-30.875,-49.125,0.0647177,0.304286,0.0635081,0.108333,0.47379,0.208083,0.28504,0.295927,0.253083,0.0455645,0.210042,0.0779032
-30.875,-48.875,0.0687097,0.282634,0.151936,0.195917,0.31379,0.311333,0.216492,0.387177,0.290292,0.0556048,0.163,0.09875
-30.875,-48.625,0.0921774,0.343482,0.239073,0.320917,0.313911,0.303667,0.193911,0.366331,0.278042,0.0302419,0.14625,0.111734
-30.875,-48.375,0.1325,0.400446,0.125403,0.4225,0.240161,0.291583,0.172137,0.335524,0.258,0.0609677,0.139083,0.126976
-30.875,-48.125,0.195484,0.385179,0.0959274,0.428,0.280887,0.318583,0.222944,0.286008,0.231208,0.0460484,0.131583,0.0254839
-30.875,-47.875,0.174839,0.495446,0.0919758,0.404417,0.259758,0.272792,0.203589,0.361895,0.239833,0.0442742,0.126875,0.0377419
-30.875,-47.625,0.19125,0.449554,0.0856855,0.320833,0.220726,0.239792,0.230444,0.424395,0.28425,0.0466936,0.103917,0.0800403
-30.875,-47.375,0.0979839,0.342187,0.109435,0.324375,0.207379,0.203,0.229274,0.376452,0.292667,0.0629435,0.091375,0.0838306
